,time,open,high,low,close,volume,ticker
3950,2023-06-26,30530,30770,28870,30140,271100,TV2
3951,2023-06-27,30180,30820,30140,30530,745700,TV2
3952,2023-06-28,30820,30870,30530,30820,254100,TV2
3953,2023-06-29,30620,30720,30040,30040,219000,TV2
3954,2023-06-30,29650,30140,29650,29940,79200,TV2
3955,2023-07-03,29940,30530,29790,29840,94800,TV2
3956,2023-07-04,29840,30090,29650,30040,152200,TV2
3957,2023-07-05,30040,30230,29890,30040,277100,TV2
3958,2023-07-06,29840,29890,29160,29260,299100,TV2
3959,2023-07-07,29260,29350,28870,29310,194700,TV2
3960,2023-07-10,29450,30960,29450,30430,608800,TV2
3961,2023-07-11,30870,30870,30230,30380,289000,TV2
3962,2023-07-12,30380,30530,29940,30090,218600,TV2
3963,2023-07-13,30090,32180,29890,32180,973100,TV2
3964,2023-07-14,32229,33450,32229,32720,400300,TV2
3965,2023-07-17,32820,33110,32180,32330,294700,TV2
3966,2023-07-18,32280,34130,31940,34130,796700,TV2
3967,2023-07-19,34430,34430,33790,33940,230700,TV2
3968,2023-07-20,33840,36080,33840,35690,501800,TV2
3969,2023-07-21,35790,35990,35210,35500,236700,TV2
3970,2023-07-24,35400,36570,35160,36080,440400,TV2
3971,2023-07-25,35600,35990,34770,35300,450100,TV2
3972,2023-07-26,35790,36230,35400,35500,308100,TV2
3973,2023-07-27,35790,35790,34280,34520,845800,TV2
3974,2023-07-28,34520,35690,34520,34670,537600,TV2
3975,2023-07-31,35110,35110,34520,34720,224800,TV2
3976,2023-08-01,35010,37110,34720,36670,1117100,TV2
3977,2023-08-02,36670,37550,36620,36860,451700,TV2
3978,2023-08-03,36470,37400,36230,36380,386700,TV2
3979,2023-08-04,36860,37450,36430,37350,268700,TV2
3980,2023-08-07,37350,38230,37060,37350,381700,TV2
3981,2023-08-08,37790,38280,37110,37400,322800,TV2
3982,2023-08-09,37550,37690,37060,37640,323900,TV2
3983,2023-08-10,38030,38130,36080,36960,446100,TV2
3984,2023-08-11,37350,37350,36080,36720,254000,TV2
3985,2023-08-14,37160,37210,36720,36960,257000,TV2
3986,2023-08-15,37160,37600,36770,37600,396200,TV2
3987,2023-08-16,37840,37840,37060,37210,260200,TV2
3988,2023-08-17,37250,37250,36910,37250,264000,TV2
3989,2023-08-18,37060,39300,35450,35450,1060000,TV2
3990,2023-08-21,35740,36960,35740,36570,426600,TV2
3991,2023-08-22,37060,39110,36620,39110,943900,TV2
3992,2023-08-23,39500,40180,38670,39010,437800,TV2
3993,2023-08-24,39450,39450,38770,39200,414300,TV2
3994,2023-08-25,39300,39500,38380,38520,429100,TV2
3995,2023-08-28,39010,39300,38420,38960,245700,TV2
3996,2023-08-29,38960,40380,38960,39300,323500,TV2
3997,2023-08-30,39350,39790,38910,39110,314100,TV2
3998,2023-08-31,39300,39600,39010,39300,349200,TV2
3999,2023-09-05,39740,40810,39500,40470,436500,TV2
4000,2023-09-06,40670,40770,39990,40470,339900,TV2
4001,2023-09-07,39990,41840,39990,40860,376500,TV2
4002,2023-09-08,40770,42330,40670,41590,547900,TV2
4003,2023-09-11,41740,41740,40280,40520,440400,TV2
4004,2023-09-12,40570,41250,39450,41250,266600,TV2
4005,2023-09-13,41160,41160,39990,40520,731600,TV2
4006,2023-09-14,40520,40960,39060,39990,458600,TV2
4007,2023-09-15,40770,40770,39400,39600,302400,TV2
4008,2023-09-18,39790,40280,39500,39690,197900,TV2
4009,2023-09-19,39890,40910,38620,40520,722500,TV2
4010,2023-09-20,40960,40960,40280,40520,240900,TV2
4011,2023-09-21,40770,40770,39500,39500,388400,TV2
4012,2023-09-22,38520,38810,37060,38130,679000,TV2
4013,2023-09-25,38030,38720,35890,35890,323400,TV2
4014,2023-09-26,35690,37500,35690,36080,442800,TV2
4015,2023-09-27,36080,37640,35110,37640,262500,TV2
4016,2023-09-28,37740,37740,36470,37500,264500,TV2
4017,2023-09-29,37350,37690,36570,36860,140800,TV2
4018,2023-10-02,36860,37450,36860,36860,145700,TV2
4019,2023-10-03,36570,37450,36280,36280,339700,TV2
4020,2023-10-04,36130,37010,36080,36960,178200,TV2
4021,2023-10-05,37250,37450,36860,36860,208100,TV2
4022,2023-10-06,37250,37300,36570,37250,119500,TV2
4023,2023-10-09,37450,37550,37010,37300,143200,TV2
4024,2023-10-10,37160,39790,37160,39300,1147700,TV2
4025,2023-10-11,39740,39740,38960,39300,358800,TV2
4026,2023-10-12,39300,40280,39110,40030,825200,TV2
4027,2023-10-13,39990,40280,39500,39990,575800,TV2
4028,2023-10-16,39990,40770,39500,39790,827600,TV2
4029,2023-10-17,39890,39990,37160,37160,733900,TV2
4030,2023-10-18,37690,37690,35210,35890,951300,TV2
4031,2023-10-19,36080,36180,33940,33940,558200,TV2
4032,2023-10-20,33940,34620,32180,34620,630500,TV2
4033,2023-10-23,34670,34910,33110,33110,271800,TV2
4034,2023-10-24,34130,34130,32870,33890,182700,TV2
4035,2023-10-25,34130,34520,33790,33890,442400,TV2
4036,2023-10-26,33160,33840,31550,31550,628000,TV2
4037,2023-10-27,31600,32130,30570,31550,267400,TV2
4038,2023-10-30,31500,31600,30140,30140,224300,TV2
4039,2023-10-31,29790,30620,28040,28040,566000,TV2
4040,2023-11-01,27400,29160,27400,29110,291400,TV2
4041,2023-11-02,29840,31110,29450,31110,403300,TV2
4042,2023-11-03,31700,31700,30720,30920,155400,TV2
4043,2023-11-06,31550,32670,30960,32130,305200,TV2
4044,2023-11-07,31600,33160,31500,32280,350000,TV2
4045,2023-11-08,32430,33650,32280,33650,289100,TV2
4046,2023-11-09,33790,34620,33160,33940,428500,TV2
4047,2023-11-10,33890,35110,33160,34040,409300,TV2
4048,2023-11-13,35010,35010,33160,33160,195500,TV2
4049,2023-11-14,33550,33790,33350,33790,179300,TV2
4050,2023-11-15,34570,34570,33350,33400,263100,TV2
4051,2023-11-16,33600,34130,32960,34080,229000,TV2
4052,2023-11-17,34040,34720,33160,33650,363100,TV2
4053,2023-11-20,33160,34130,32670,33650,243100,TV2
4054,2023-11-21,33690,35990,33690,35990,591900,TV2
4055,2023-11-22,36080,37550,36080,36330,258000,TV2
4056,2023-11-23,36380,37060,35600,36570,590600,TV2
4057,2023-11-24,36080,36280,35110,35990,402700,TV2
4058,2023-11-27,35740,36470,35500,35940,182800,TV2
4059,2023-11-28,35990,36330,34620,36330,475500,TV2
4060,2023-11-29,36960,38860,36960,38860,1235200,TV2
4061,2023-11-30,39500,39500,38520,38520,483400,TV2
4062,2023-12-01,38960,39110,38380,39110,434600,TV2
4063,2023-12-04,39640,39640,38810,39010,573900,TV2
4064,2023-12-05,39200,39600,38910,38960,423800,TV2
4065,2023-12-06,38960,39250,38860,39250,288000,TV2
4066,2023-12-07,39500,39600,38230,39010,539100,TV2
4067,2023-12-08,39010,40420,38810,39400,461500,TV2
4068,2023-12-11,39450,40000,39100,39100,140700,TV2
4069,2023-12-12,39700,39700,38900,38900,220000,TV2
4070,2023-12-13,39000,39350,37700,37700,523400,TV2
4071,2023-12-14,37750,38200,37650,38000,302000,TV2
4072,2023-12-15,38300,38950,37800,38750,280900,TV2
4073,2023-12-18,38400,38600,38100,38500,279700,TV2
4074,2023-12-19,38500,38500,37200,38200,264800,TV2
4075,2023-12-20,38400,38500,37800,38150,133300,TV2
4076,2023-12-21,38150,39250,38000,38900,203100,TV2
4077,2023-12-22,38900,39200,38800,38800,172500,TV2
4078,2023-12-25,39400,39400,38650,38650,125500,TV2
4079,2023-12-26,39000,39000,38250,38300,279400,TV2
4080,2023-12-27,38350,38700,38000,38300,134200,TV2
4081,2023-12-28,38100,38500,38000,38000,196600,TV2
4082,2023-12-29,37800,38150,37800,37800,199300,TV2
4083,2024-01-02,37800,39700,37800,39350,651000,TV2
4084,2024-01-03,39350,39900,39200,39350,285700,TV2
4085,2024-01-04,39150,39600,38800,38800,200000,TV2
4086,2024-01-05,39200,39200,38700,39200,114200,TV2
4087,2024-01-08,39300,39600,39000,39000,340100,TV2
4088,2024-01-09,39050,39200,38300,38500,320100,TV2
4089,2024-01-10,38500,38600,37700,37750,346900,TV2
4090,2024-01-11,37500,38150,37450,37600,283200,TV2
4091,2024-01-12,37600,37600,36700,37000,226700,TV2
4092,2024-01-15,37150,39000,36900,36900,174500,TV2
4093,2024-01-16,37600,37600,36950,37500,117000,TV2
4094,2024-01-17,38000,38050,37000,37000,127200,TV2
4095,2024-01-18,37400,37500,37000,37250,67900,TV2
4096,2024-01-19,37400,38000,37350,37400,141100,TV2
4097,2024-01-22,37750,37750,37050,37250,114500,TV2
4098,2024-01-23,37200,38500,37200,37900,256600,TV2
4099,2024-01-24,38050,38650,37650,37650,273100,TV2
4100,2024-01-25,37650,37800,37600,37800,56200,TV2
4101,2024-01-26,37800,38200,37500,37800,84900,TV2
4102,2024-01-29,37800,39000,37800,39000,608800,TV2
4103,2024-01-30,39000,41700,38550,41700,1933800,TV2
4104,2024-01-31,41800,42300,40450,40950,685200,TV2
4105,2024-02-01,40950,41400,40900,41400,488600,TV2
4106,2024-02-02,41400,42200,40850,42000,829500,TV2
4107,2024-02-05,41950,41950,40950,40950,417000,TV2
4108,2024-02-06,40950,41400,40450,41000,427200,TV2
4109,2024-02-07,41050,43100,40950,42300,911800,TV2
4110,2024-02-15,42500,42700,41800,41900,311900,TV2
4111,2024-02-16,42000,42000,41300,41600,518100,TV2
4112,2024-02-19,42100,42100,40500,40500,959000,TV2
4113,2024-02-20,40500,41300,40300,40650,525700,TV2
4114,2024-02-21,41000,41850,40750,40800,706200,TV2
4115,2024-02-22,40800,41650,40600,40700,495500,TV2
4116,2024-02-23,40600,40900,39000,39000,1043000,TV2
4117,2024-02-26,39000,39600,39000,39450,394000,TV2
4118,2024-02-27,39450,40300,39400,39950,338200,TV2
4119,2024-02-28,40600,40600,39500,39600,334000,TV2
4120,2024-02-29,40000,40000,38200,39600,364900,TV2
4121,2024-03-01,39950,41200,39300,40900,792400,TV2
4122,2024-03-04,41400,41800,40800,41050,782200,TV2
4123,2024-03-05,41100,41750,40800,40800,571200,TV2
4124,2024-03-06,40750,40750,39500,40300,738900,TV2
4125,2024-03-07,40300,40300,39700,39800,529300,TV2
4126,2024-03-08,39700,41300,39500,39900,778900,TV2
4127,2024-03-11,40400,40400,39050,39500,400900,TV2
4128,2024-03-12,39250,40000,39050,39500,448300,TV2
4129,2024-03-13,40150,42250,39550,42250,2151000,TV2
4130,2024-03-14,43500,44400,43300,43500,1819900,TV2
4131,2024-03-15,43100,45500,43100,45050,1378700,TV2
4132,2024-03-18,45050,45500,42200,43900,1429100,TV2
4133,2024-03-19,43800,46400,43200,46000,1322300,TV2
4134,2024-03-20,45400,46000,45050,45300,687800,TV2
4135,2024-03-21,45300,46700,43800,44500,1417300,TV2
4136,2024-03-22,44950,44950,43750,44000,905300,TV2
4137,2024-03-25,43500,44450,42600,42900,1023700,TV2
4138,2024-03-26,42900,44000,42900,44000,565800,TV2
4139,2024-03-27,44400,44400,43350,43600,513800,TV2
4140,2024-03-28,43400,44850,43400,43850,517400,TV2
4141,2024-03-29,43850,44250,43500,43650,363900,TV2
4142,2024-04-01,43650,43950,43000,43400,511800,TV2
4143,2024-04-02,44000,45800,43800,44600,1294000,TV2
4144,2024-04-03,44600,44800,43700,43700,540700,TV2
4145,2024-04-04,43600,43700,42600,43000,759700,TV2
4146,2024-04-05,40050,41400,40000,40000,1940400,TV2
4147,2024-04-08,37200,38000,37200,37200,1516200,TV2
4148,2024-04-09,35200,37500,35200,36300,2067900,TV2
4149,2024-04-10,36300,37900,36300,37600,838900,TV2
4150,2024-04-11,36500,37500,36500,36900,465500,TV2
4151,2024-04-12,36900,37000,36000,36600,869500,TV2
4152,2024-04-15,36600,38050,36000,36000,1041000,TV2
4153,2024-04-16,36100,37000,35500,36950,903600,TV2
4154,2024-04-17,37200,37700,36950,37500,746100,TV2
4155,2024-04-19,37000,37450,36100,36250,613700,TV2
4156,2024-04-22,36850,37000,35950,36250,253000,TV2
4157,2024-04-23,36600,36600,35250,35750,411000,TV2
4158,2024-04-24,36000,36200,35500,36150,431900,TV2
4159,2024-04-25,35900,36150,35000,35050,474500,TV2
4160,2024-04-26,35150,35900,34700,35250,444300,TV2
4161,2024-05-02,34650,35900,34650,35900,236800,TV2
4162,2024-05-03,36000,36450,35600,35750,251000,TV2
4163,2024-05-06,36350,36400,35000,36400,381200,TV2
4164,2024-05-07,36550,36550,35850,36200,266800,TV2
4165,2024-05-08,36400,36400,35600,36150,294300,TV2
4166,2024-05-09,36050,37400,36000,37200,727600,TV2
4167,2024-05-10,37100,37250,36650,36800,371600,TV2
4168,2024-05-13,36800,37300,36550,36650,416000,TV2
4169,2024-05-14,36650,37000,36100,36300,384400,TV2
4170,2016-01-04,13340,13530,13160,13250,86300,VCS
4171,2016-01-05,13250,13390,13060,13060,74800,VCS
4172,2016-01-06,13160,13160,13060,13160,63910,VCS
4173,2016-01-07,13160,13160,12880,13060,38840,VCS
4174,2016-01-08,13060,13060,12820,12970,36559,VCS
4175,2016-01-11,13040,13040,12610,12610,36900,VCS
4176,2016-01-12,12610,12880,12420,12800,63178,VCS
4177,2016-01-13,12800,13120,12800,13040,47050,VCS
4178,2016-01-14,13030,13030,12720,12880,38539,VCS
4179,2016-01-15,13030,13060,12700,12700,71130,VCS
4180,2016-01-18,12490,12970,12070,12530,128411,VCS
4181,2016-01-19,12870,12880,12450,12800,38206,VCS
4182,2016-01-20,12700,13030,12630,12800,50400,VCS
4183,2016-01-21,12870,12870,12700,12700,27400,VCS
4184,2016-01-22,12880,12880,12530,12700,58541,VCS
4185,2016-01-25,12880,12970,12700,12940,36000,VCS
4186,2016-01-26,12720,12900,12700,12700,57140,VCS
4187,2016-01-27,12720,12940,12700,12700,28312,VCS
4188,2016-01-28,12870,12870,12490,12530,51000,VCS
4189,2016-01-29,12870,13060,11860,11860,131627,VCS
4190,2016-02-01,12160,12510,11860,12160,63400,VCS
4191,2016-02-02,12160,12250,12160,12160,23932,VCS
4192,2016-02-03,11790,12140,11790,12010,56723,VCS
4193,2016-02-04,11970,12140,11630,11910,82600,VCS
4194,2016-02-05,11910,12970,11910,12670,77600,VCS
4195,2016-02-15,12650,12650,12360,12530,23800,VCS
4196,2016-02-16,12610,12830,12540,12590,54012,VCS
4197,2016-02-17,12750,12750,12590,12670,37720,VCS
4198,2016-02-18,12610,12830,12530,12530,154750,VCS
4199,2016-02-19,12560,12730,12540,12720,65313,VCS
4200,2016-02-22,12880,13780,12880,13780,223020,VCS
4201,2016-02-23,14120,14160,13710,13710,102700,VCS
4202,2016-02-24,13690,14330,13490,14100,99974,VCS
4203,2016-02-25,14070,14160,13690,13690,84226,VCS
4204,2016-02-26,13800,13980,13610,13760,96360,VCS
4205,2016-02-29,13800,14140,13800,13980,67326,VCS
4206,2016-03-01,13980,14070,13800,13980,60600,VCS
4207,2016-03-02,13980,14720,13980,14520,152555,VCS
4208,2016-03-03,14520,14800,14430,14520,39244,VCS
4209,2016-03-04,14520,14880,14520,14800,72605,VCS
4210,2016-03-07,14810,15150,14390,14390,111020,VCS
4211,2016-03-08,14610,14690,14330,14520,85335,VCS
4212,2016-03-09,14520,14800,14470,14550,43408,VCS
4213,2016-03-10,14800,14950,14650,14880,42338,VCS
4214,2016-03-11,14880,14920,14330,14690,123370,VCS
4215,2016-03-14,14690,14690,14490,14590,56420,VCS
4216,2016-03-15,14590,14650,14450,14450,71650,VCS
4217,2016-03-16,14880,15880,14880,15610,185248,VCS
4218,2016-03-17,15610,16520,15610,16309,117018,VCS
4219,2016-03-18,16520,16520,15970,16250,44600,VCS
4220,2016-03-21,16250,16660,16170,16600,44300,VCS
4221,2016-03-22,16600,16610,16190,16460,89465,VCS
4222,2016-03-23,16520,16520,16250,16329,113210,VCS
4223,2016-03-24,16329,17060,16329,16880,97360,VCS
4224,2016-03-25,17060,17060,16190,16350,68410,VCS
4225,2016-03-28,16520,17340,16520,17150,124952,VCS
4226,2016-03-29,17150,17780,17150,17270,140015,VCS
4227,2016-03-30,17410,17430,16920,17030,73200,VCS
4228,2016-03-31,17060,17060,16520,16520,178627,VCS
4229,2016-04-01,16520,16520,15970,15970,94271,VCS
4230,2016-04-04,15970,16149,15710,15710,86820,VCS
4231,2016-04-05,15710,15780,15420,15780,120160,VCS
4232,2016-04-06,15970,16059,15610,15720,46910,VCS
4233,2016-04-07,15780,15880,15710,15780,35800,VCS
4234,2016-04-08,15880,16700,15780,16520,82104,VCS
4235,2016-04-11,16520,17200,16520,17060,86810,VCS
4236,2016-04-12,17410,17410,16880,16880,47000,VCS
4237,2016-04-13,16880,16880,16329,16370,105600,VCS
4238,2016-04-14,16400,16600,16390,16420,58800,VCS
4239,2016-04-15,16420,16570,16329,16329,61610,VCS
4240,2016-04-19,16329,16770,16329,16440,86530,VCS
4241,2016-04-20,16700,16700,16390,16560,50600,VCS
4242,2016-04-21,16570,17210,16560,17030,86968,VCS
4243,2016-04-22,17060,18320,17060,18110,221712,VCS
4244,2016-04-25,18320,19420,18150,19060,134746,VCS
4245,2016-04-26,19060,19060,18510,18960,56155,VCS
4246,2016-04-27,18870,18870,18150,18320,93118,VCS
4247,2016-04-28,18320,18560,17980,18510,48900,VCS
4248,2016-04-29,18550,19110,18490,19060,67130,VCS
4249,2016-05-04,19060,19770,19060,19610,128911,VCS
4250,2016-05-05,19770,19930,19420,19690,99108,VCS
4251,2016-05-06,19710,19770,19350,19390,71040,VCS
4252,2016-05-09,19060,19570,19060,19140,74418,VCS
4253,2016-05-10,19240,19420,18510,18870,113252,VCS
4254,2016-05-11,19660,20750,19570,19940,145163,VCS
4255,2016-05-12,20120,20820,20010,20820,167510,VCS
4256,2016-05-13,20580,21530,20350,21090,156744,VCS
4257,2016-05-16,21170,21720,21050,21610,175410,VCS
4258,2016-05-17,21580,21740,21280,21490,104400,VCS
4259,2016-05-18,21350,21510,21090,21360,72200,VCS
4260,2016-05-19,21360,21470,20900,20950,154150,VCS
4261,2016-05-20,20840,21510,20840,21510,44401,VCS
4262,2016-05-23,21510,21950,21510,21530,34800,VCS
4263,2016-05-24,21530,21720,21280,21280,37702,VCS
4264,2016-05-25,21280,21530,21050,21060,61220,VCS
4265,2016-05-26,20930,21280,20930,21140,68908,VCS
4266,2016-05-27,21250,21360,20980,20980,37941,VCS
4267,2016-05-30,20930,21330,20840,21250,54000,VCS
4268,2016-05-31,21050,21360,21050,21200,47900,VCS
4269,2016-06-01,21170,21230,21050,21050,46647,VCS
4270,2016-06-02,21280,22640,21170,22640,123210,VCS
4271,2016-06-03,23590,23590,22660,22950,39920,VCS
4272,2016-06-06,22950,22950,22000,22460,67251,VCS
4273,2016-06-07,22020,22850,22020,22440,38190,VCS
4274,2016-06-08,22780,22880,22550,22550,48764,VCS
4275,2016-06-09,22550,22880,21740,22820,78560,VCS
4276,2016-06-10,22820,22820,22440,22780,28761,VCS
4277,2016-06-13,22500,22620,22330,22440,33010,VCS
4278,2016-06-14,22330,22760,22200,22660,56680,VCS
4279,2016-06-15,22200,23820,22060,23130,145246,VCS
4280,2016-06-16,23010,23250,22900,22920,111619,VCS
4281,2016-06-17,22690,22880,22480,22660,79214,VCS
4282,2016-06-20,22660,24040,22550,23590,110460,VCS
4283,2016-06-21,23590,24160,23590,23800,107915,VCS
4284,2016-06-22,23800,23920,23410,23590,37741,VCS
4285,2016-06-23,23440,24160,23410,23820,38832,VCS
4286,2016-06-24,23590,23760,21440,23130,345435,VCS
4287,2016-06-27,22900,23150,22200,22660,79688,VCS
4288,2016-06-28,22660,22920,22440,22900,48394,VCS
4289,2016-06-29,22900,23710,22850,23570,98493,VCS
4290,2016-06-30,23820,24520,23590,24060,203912,VCS
4291,2016-07-01,24060,24870,24060,24410,113159,VCS
4292,2016-07-04,24410,24870,24410,24740,94629,VCS
4293,2016-07-05,24740,25020,24470,24640,85697,VCS
4294,2016-07-06,24410,24740,24410,24740,158786,VCS
4295,2016-07-07,24740,25680,24740,25450,139679,VCS
4296,2016-07-08,25450,25930,24740,25220,90333,VCS
4297,2016-07-11,24970,24970,23710,23740,210532,VCS
4298,2016-07-12,23680,24340,23590,24060,99707,VCS
4299,2016-07-13,24060,24700,24060,24520,43538,VCS
4300,2016-07-14,24520,24520,23820,23820,119128,VCS
4301,2016-07-15,23590,23800,22820,23360,134161,VCS
4302,2016-07-18,23820,23820,23360,23800,28124,VCS
4303,2016-07-19,23820,23820,23130,23570,58872,VCS
4304,2016-07-20,23130,23490,23060,23110,95830,VCS
4305,2016-07-21,23110,24410,23110,23130,89686,VCS
4306,2016-07-22,23130,23150,22780,23130,64737,VCS
4307,2016-07-25,23130,23450,22810,22820,34475,VCS
4308,2016-07-26,23360,23570,22660,23480,73520,VCS
4309,2016-07-27,23590,24060,23480,23860,73312,VCS
4310,2016-07-28,23590,24060,23590,23920,44396,VCS
4311,2016-07-29,23820,24290,23820,24290,42140,VCS
4312,2016-08-01,24290,24340,23360,23960,69450,VCS
4313,2016-08-02,23590,23710,23150,23250,50715,VCS
4314,2016-08-03,23250,23590,23130,23550,46375,VCS
4315,2016-08-04,23590,23710,23360,23360,33247,VCS
4316,2016-08-05,23360,23590,22780,23590,65797,VCS
4317,2016-08-08,25220,25220,23200,23590,25123,VCS
4318,2016-08-09,23590,25090,23590,24740,220817,VCS
4319,2016-08-10,24440,24960,24440,24570,70306,VCS
4320,2016-08-11,24340,25200,24340,25070,80843,VCS
4321,2016-08-12,25070,25070,24540,24720,61309,VCS
4322,2016-08-15,24470,24720,24410,24700,60336,VCS
4323,2016-08-16,24740,25220,24720,24930,129450,VCS
4324,2016-08-17,24970,26830,24870,26550,219039,VCS
4325,2016-08-18,26530,27760,26530,27660,103524,VCS
4326,2016-08-19,27690,27690,26650,26830,57424,VCS
4327,2016-08-22,26610,26830,26370,26460,80980,VCS
4328,2016-08-23,26460,27180,26460,26790,61602,VCS
4329,2016-08-24,26790,27030,26610,26830,56814,VCS
4330,2016-08-25,26830,27520,26830,27520,82820,VCS
4331,2016-08-26,27280,28440,27180,27640,59774,VCS
4332,2016-08-29,27640,28260,27280,27280,71819,VCS
4333,2016-08-30,27280,27990,27240,27990,46123,VCS
4334,2016-08-31,28040,28400,27770,28330,49739,VCS
4335,2016-09-01,28440,29150,28440,29150,98588,VCS
4336,2016-09-05,29150,29840,28800,29440,87663,VCS
4337,2016-09-06,29370,30300,29370,30300,93110,VCS
4338,2016-09-07,30300,30990,29840,30490,52974,VCS
4339,2016-09-08,30530,30990,30300,30530,42093,VCS
4340,2016-09-09,30650,30650,29840,29900,78720,VCS
4341,2016-09-12,29900,30300,29600,29700,46423,VCS
4342,2016-09-13,29600,30410,29580,30300,45044,VCS
4343,2016-09-14,30180,30650,30180,30650,47020,VCS
4344,2016-09-15,30990,32090,30760,32090,87593,VCS
4345,2016-09-16,32390,34000,32390,33420,86513,VCS
4346,2016-09-19,34700,34700,32610,33060,59643,VCS
4347,2016-09-20,33060,33770,32729,33560,32424,VCS
4348,2016-09-21,33580,33880,33310,33650,57053,VCS
4349,2016-09-22,33770,34200,33580,33580,66278,VCS
4350,2016-09-23,33540,34000,33360,33880,25322,VCS
4351,2016-09-26,33880,34220,33770,33980,22280,VCS
4352,2016-09-27,33950,34000,33800,33820,28605,VCS
4353,2016-09-28,34000,34330,33880,34070,64849,VCS
4354,2016-09-29,34330,34350,33770,33980,45660,VCS
4355,2016-09-30,33980,35150,33980,34700,94937,VCS
4356,2016-10-03,34940,38090,34940,37720,111166,VCS
